spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3783
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3784
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3785
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3786
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3787
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3788
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3789
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3790
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3791
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3792
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3793
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3794
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3795
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3796
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3797
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3798
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3799
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3800
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3801
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3802
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3803
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3804
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3805
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3806
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3807
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3808
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3809
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3810
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3811
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3812
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3813
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3814
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3815
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3816
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3817
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3818
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3819
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3820
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3821
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3822
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3823
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3824
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3825
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3826
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3827
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3828
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3829
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3830
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3831
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3832
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3833
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3834
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3835
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3836
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3837
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3838
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3839
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3840
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3841
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3842
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3843
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3844
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3845
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3846
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3847
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3848
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3849
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3850
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3851
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3852
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3853
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3854
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3855
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3856
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3857
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3858
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3859
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3860
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3861
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3862
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3863
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3864
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3865
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3866
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3867
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3868
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3869
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3870
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3871
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3872
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3873
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3874
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3875
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3876
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3877
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3878
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3879
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3880
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3881
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3882
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3883
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3884
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3885
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3886
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3887
2f98997675c54b9815fa81870381f357,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,668.859708,668.981447,696.14042,-328.429854,True,27.020214,0.0,3888
