spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3547
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3548
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3549
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3550
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3551
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3552
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3553
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3554
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3555
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3556
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3557
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3558
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3559
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3560
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3561
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3562
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3563
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3564
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3565
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3566
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3567
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3568
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3569
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3570
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3571
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3572
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3573
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3574
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3575
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3576
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3577
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3578
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3579
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3580
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3581
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3582
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3583
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3584
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3585
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3586
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3587
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3588
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3589
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3590
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3591
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3592
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3593
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3594
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3595
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3596
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3597
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3598
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3599
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3600
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3601
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3602
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3603
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3604
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3605
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3606
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3607
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3608
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3609
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3610
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3611
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3612
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3613
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3614
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3615
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3616
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3617
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3618
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3619
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3620
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3621
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3622
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3623
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3624
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3625
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3626
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3627
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3628
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3629
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3630
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3631
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3632
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3633
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3634
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3635
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3636
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3637
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3638
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3639
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3640
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3641
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3642
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3643
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3644
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3645
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3646
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3647
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3648
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3649
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3650
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3651
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3652
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3653
1b14720cb63a43666adda6ea21f256b1,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Country),529,610.986193,611.147112,636.612123,-299.493096,True,11.39713,3e-06,3654
