spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
66f8f721c2251f38e6626381f7c1a96c,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTRASTATE + (1 | Country),1085,1343.905479,1343.961086,1368.852155,-666.95274,True,3.888269,0.000998,113
66f8f721c2251f38e6626381f7c1a96c,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTRASTATE + (1 | Country),1085,1343.905479,1343.961086,1368.852155,-666.95274,True,3.888269,0.000998,114
66f8f721c2251f38e6626381f7c1a96c,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTRASTATE + (1 | Country),1085,1343.905479,1343.961086,1368.852155,-666.95274,True,3.888269,0.000998,115
7c9643b5e876662d7d5b051fcc38fec2,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + (1 | Country),1085,1345.761856,1345.798893,1365.719197,-668.880928,True,5.726076,0.000398,116
ee56e8d3e46e6fbd4f6c8bcecd909821,Africa,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + TECHNOLOGICAL + (1 | Country),1085,1345.880403,1345.93601,1370.827079,-667.940201,True,5.863193,0.000372,117
ee56e8d3e46e6fbd4f6c8bcecd909821,Africa,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + TECHNOLOGICAL + (1 | Country),1085,1345.880403,1345.93601,1370.827079,-667.940201,True,5.863193,0.000372,118
ccc1a72a07483e3cdba026ff9b6559d7,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + TECHNOLOGICAL + (1 | Country),1085,1346.584159,1346.639766,1371.530835,-668.292079,True,6.566949,0.000261,119
ccc1a72a07483e3cdba026ff9b6559d7,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + TECHNOLOGICAL + (1 | Country),1085,1346.584159,1346.639766,1371.530835,-668.292079,True,6.566949,0.000261,120
a46efce9489ed335dfbba79fcd67eaa1,Africa,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + (1 | Country),1085,1346.724172,1346.761209,1366.681513,-669.362086,True,6.688392,0.000246,121
d7ff9d9a3e0bb8cabb365c446468579a,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + TERRORISM + (1 | Country),1085,1346.730442,1346.786049,1371.677118,-668.365221,True,6.713232,0.000243,122
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,123
50451ec1aff7284b232a022951dcf2f1,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING__bin + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,124
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,125
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,126
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,127
50451ec1aff7284b232a022951dcf2f1,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING__bin + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,128
50451ec1aff7284b232a022951dcf2f1,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING__bin + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,129
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,130
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,131
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,132
50451ec1aff7284b232a022951dcf2f1,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING__bin + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,133
558634304651ae4ea6c6985ef5f1443b,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + POISONING + (1 | Country),1085,1346.940227,1346.995834,1371.886903,-668.470113,True,6.923017,0.000219,134
225fc73fc3a647d4c246bfd9fd044d16,Africa,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + TERRORISM + (1 | Country),1085,1346.970817,1347.026424,1371.917493,-668.485408,True,6.953607,0.000215,135
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,136
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,137
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,138
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,139
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,140
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,141
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,142
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,143
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,144
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,145
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,146
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,147
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,148
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,149
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,150
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,151
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,152
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,153
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,154
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,155
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,156
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,157
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,158
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,159
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,160
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,161
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,162
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,163
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,164
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,165
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,166
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,167
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,168
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,169
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,170
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,171
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,172
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,173
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,174
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,175
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,176
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,177
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,178
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,179
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,180
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,181
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,182
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,183
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,184
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,185
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,186
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,187
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,188
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,189
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,190
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,191
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,192
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,193
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,194
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,195
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,196
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,197
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,198
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,199
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,200
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,201
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,202
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,203
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,204
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,205
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,206
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,207
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,208
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,209
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,210
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,211
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,212
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,213
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,214
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,215
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,216
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,217
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,218
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,219
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,220
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,221
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,222
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,223
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,224
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,225
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,226
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,227
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,228
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,229
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,230
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,231
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,232
c80fc8abeb711fc7e5697453b54d6487,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),1085,1347.456771,1347.512378,1372.403448,-668.728386,True,7.439561,0.000169,233
