spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1916
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1917
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1918
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1919
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1920
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1921
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1922
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1923
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1924
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1925
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1926
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1927
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1928
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1929
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1930
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1931
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1932
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1933
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1934
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1935
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1936
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1937
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1938
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1939
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1940
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1941
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1942
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1943
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1944
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1945
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1946
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1947
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1948
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1949
88e4ce3c644c15fc0af4680ac528a9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + GEOPHYSICAL__bin + (1 | Country),730,671.822457,671.905329,694.787679,-330.911228,True,5.784932,8.4e-05,1950
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1951
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1952
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1953
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1954
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1955
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1956
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1957
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1958
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1959
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1960
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1961
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1962
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1963
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1964
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1965
fb49bf535043d01bfa70bc0317316014,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTRASTATE + (1 | Country),730,672.113757,672.19663,695.07898,-331.056879,True,6.076232,7.2e-05,1966
4a2388c7f1cfad3fa03055f68f1898bf,Europe,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + TERRORISM + (1 | Country),730,672.15022,672.233093,695.115442,-331.07511,True,6.112695,7.1e-05,1967
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1968
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1969
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1970
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1971
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1972
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1973
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1974
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1975
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1976
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1977
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1978
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1979
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1980
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1981
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1982
8fc0706f9344576cd2e0adbe00f7194e,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + INTRASTATE + (1 | Country),730,672.178252,672.261125,695.143474,-331.089126,True,6.140727,7e-05,1983
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1984
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1985
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1986
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1987
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1988
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1989
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1990
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1991
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1992
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1993
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1994
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1995
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1996
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1997
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1998
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,1999
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2000
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2001
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2002
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2003
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2004
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2005
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2006
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2007
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2008
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2009
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2010
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2011
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2012
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2013
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2014
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2015
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2016
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2017
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2018
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2019
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2020
72f27e1b968edbcaa96f8a06970da9b4,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE__bin + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2021
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2022
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2023
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2024
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2025
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2026
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2027
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2028
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2029
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2030
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2031
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2032
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2033
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2034
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2035
52700424a05cb0607f52db6ffa539a24,Europe,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + INTERSTATE + (1 | Country),730,672.243445,672.326318,695.208668,-331.121723,True,6.205921,6.8e-05,2036
